timestamp,signal_ts,symbol,model,side,entry,sl,tp,setup_status,setup_close_reason,setup_entry_touch_ts,setup_close_ts,setup_age_hours,setup_age_candles
2026-02-21 09:30:00+00:00,2026-02-23 12:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:15:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 12:30:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-21 09:30:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-23 11:15:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-21 09:15:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,629.7,630.8035714285714,615.25,CLOSED,SL_HIT,2026-02-21 09:30:00+00:00,2026-02-21 11:00:00+00:00,1.75,7.0
2026-02-21 11:00:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.6,631.5125,619.75,CLOSED,SL_HIT,2026-02-21 11:15:00+00:00,2026-02-21 13:15:00+00:00,2.25,9.0
2026-02-21 13:15:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.7,632.1696428571428,623.55,CLOSED,SL_HIT,2026-02-21 13:30:00+00:00,2026-02-21 13:45:00+00:00,0.5,2.0
2026-02-21 09:30:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
2026-02-21 14:00:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4472,1.4498089285714286,1.4306999999999999,CLOSED,SL_HIT,2026-02-21 14:15:00+00:00,2026-02-21 14:15:00+00:00,0.25,1.0
2026-02-23 11:15:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.399,1.4072857142857143,1.3651499999999999,CLOSED,SL_HIT,2026-02-23 11:30:00+00:00,2026-02-23 12:30:00+00:00,1.25,5.0
2026-02-21 09:15:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,629.7,630.8035714285714,615.25,CLOSED,SL_HIT,2026-02-21 09:30:00+00:00,2026-02-21 11:00:00+00:00,1.75,7.0
2026-02-21 11:00:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.6,631.5125,619.75,CLOSED,SL_HIT,2026-02-21 11:15:00+00:00,2026-02-21 13:15:00+00:00,2.25,9.0
2026-02-21 13:15:00+00:00,2026-02-23 14:00:00+00:00,BNBUSDT,RANGE_TOP_SHORT_V2,SHORT,630.7,632.1696428571428,623.55,CLOSED,SL_HIT,2026-02-21 13:30:00+00:00,2026-02-21 13:45:00+00:00,0.5,2.0
2026-02-21 09:30:00+00:00,2026-02-23 14:00:00+00:00,XRPUSDT,RANGE_TOP_SHORT_V2,SHORT,1.4412,1.44635,1.4096000000000002,CLOSED,SL_HIT,2026-02-21 09:45:00+00:00,2026-02-21 13:45:00+00:00,4.25,17.0
